39.46508,-0.35247
39.47089,-0.38324
39.47482,-0.39248
39.47371,-0.38681
39.51338,-0.35935
39.46212,-0.37577
39.47136,-0.35644
39.47183,-0.34075
39.46505,-0.3331
39.46583,-0.34265
39.462,-0.36688
39.46764,-0.37353
39.47679,-0.32845
39.48052,-0.32908
39.47384,-0.39248
39.47847,-0.37717
39.47791,-0.37718
39.49121,-0.39275
39.47594,-0.38401
39.47029,-0.33617
39.46935,-0.37754
39.46367,-0.38376
39.47082,-0.34207
39.45905,-0.3739
39.47211,-0.34514
39.48776,-0.37453
39.46275,-0.36934
39.46302,-0.36944
39.46294,-0.36812
39.47237,-0.35212
39.56035,-0.28981
39.47146,-0.39546
39.47084,-0.38922
39.47078,-0.39071
39.4736,-0.38048
39.46853,-0.3915
39.47059,-0.34191
39.4581,-0.34555
39.47208,-0.37838
39.47155,-0.37705
39.48367,-0.37802
39.45809,-0.37641
39.46208,-0.3775
39.46208,-0.3775
39.46106,-0.37838
39.46099,-0.37794
39.46806,-0.38172
39.46875,-0.35673
39.45992,-0.36323
39.47394,-0.34865
39.47002,-0.32743
39.46097,-0.4125
39.472504,-0.379593
39.48641,-0.3635
39.47271,-0.34925
39.47405,-0.32875
39.47607,-0.38128
39.42583,-0.38906
39.48177,-0.37552
39.47152,-0.37895
39.46489,-0.34033
39.46361,-0.35301
39.47232,-0.33285
39.47016,-0.39824
39.46608,-0.37963
39.47904,-0.38139
39.48084,-0.37951
39.47018,-0.35143
39.46895,-0.37669
39.46933,-0.36116
39.47228,-0.37624
39.4315,-0.36568
39.47418,-0.37101
39.47176,-0.39447
39.46208,-0.3775
39.46256,-0.37849
39.49808569,-0.416740374
39.489025,-0.384586
39.46594,-0.33217
39.47174,-0.40652
39.47066,-0.32407
39.45303,-0.38783
39.47752,-0.37703
39.46105,-0.34622
39.4557,-0.37346
39.47178,-0.34503
39.47706,-0.38467
39.47131,-0.38697
39.471,-0.32907
39.47796,-0.38118
39.47225,-0.35422
39.47201,-0.35276
39.45942,-0.37083
39.4748,-0.33147
39.46938,-0.37751
39.4886,-0.37339
39.46526,-0.33027
39.45415,-0.35799
39.49794,-0.41559
39.47091,-0.33136
39.45322,-0.38944
39.47316,-0.37842
39.45189,-0.3318
39.47492,-0.37816
39.48399,-0.36802
39.46693,-0.39426
39.46035,-0.33488
39.46161,-0.33623
39.48107,-0.38086
39.46954,-0.38915
39.45283,-0.36783
39.45249,-0.36785
39.48399,-0.36802
39.47518,-0.38602
39.45654,-0.36243
39.45654,-0.36243
39.48345,-0.32738
39.466408,-0.363306
39.46052,-0.37788
39.28076,-0.27885
39.46851,-0.33033
39.47615,-0.39143
39.46268,-0.34493
39.46611,-0.39898
39.48121,-0.3263
39.46468,-0.38492
39.47647,-0.32964
39.49533,-0.39599
39.49548,-0.39557
39.47354,-0.3948
39.45492,-0.37193
39.4719,-0.37107
39.46851,-0.37799
39.46524,-0.37969
39.4934,-0.39684
39.45739,-0.36328
39.48925,-0.39411
39.46579,-0.41452
39.48847,-0.36268
39.47449,-0.36981
39.48572,-0.36381
39.45442,-0.35958
39.48783,-0.40354
39.48101,-0.37765
39.4941,-0.39737
39.4829,-0.37621
39.48431,-0.37812
39.4844,-0.37676
39.48644,-0.37655
39.46301,-0.32309
39.48388,-0.32679
39.46735,-0.393
39.5052,-0.42154
39.45301,-0.37394
39.47443,-0.38555
39.47504,-0.38545
39.47481,-0.38363
39.47505,-0.38363
39.46766,-0.37459
39.47463,-0.38542
39.47476,-0.38359
39.46401,-0.39378
39.47383,-0.35321
39.46898,-0.40081
39.47538,-0.34827
39.46092,-0.36367
39.46904,-0.32918
39.46149,-0.3682
39.46439,-0.32949
39.46546,-0.33208
39.46484,-0.34472
39.47403,-0.39124
39.46253,-0.37478
39.46256,-0.3841
39.4716,-0.33149
39.46747,-0.38651
39.46399,-0.36308
39.45002,-0.33177
39.48133,-0.39054
39.47689,-0.38054
39.47458,-0.37903
39.46154,-0.37315
39.49783,-0.35363
39.47077,-0.37209
39.46389,-0.36861
39.48805,-0.37968
39.4627,-0.37621
39.56131,-0.28814
39.45863,-0.3746
39.46032,-0.36316
39.4694,-0.34557
39.50407,-0.42342
39.48204,-0.37343
39.47347,-0.38221
39.4834,-0.32946
39.4665,-0.37929
39.54724,-0.42675
39.45556,-0.37158
39.46813,-0.32866
39.47449,-0.38113
39.47238,-0.35108
39.47595,-0.39194
39.48779,-0.39002
39.46998,-0.39145
39.47504,-0.38422
39.47633,-0.32984
39.47498,-0.32934
39.46963,-0.38062
39.46516,-0.33449
39.47251,-0.38936
39.4644,-0.33885
39.46595,-0.33644
39.46588,-0.33672
39.46603,-0.33487
39.46752,-0.33643
39.46462,-0.3806
39.49529,-0.39534
39.44659,-0.33658
39.48307,-0.3886
39.466,-0.32817
39.47078,-0.35059
39.46785,-0.38956
39.48085,-0.34939
39.44609,-0.33854
39.49108,-0.37709
39.46951,-0.36591
39.47512,-0.38319
39.49329,-0.39655
39.47199,-0.32982
39.29118,-0.28297
39.48297,-0.37334
39.46152,-0.37447
39.45843,-0.35879
39.47355,-0.32985
39.48504,-0.37766
39.498,-0.37438
39.45435,-0.37474
39.45583,-0.38053
39.49984,-0.41709
39.4697,-0.36731
39.46258,-0.37248
39.50053,-0.35211
39.48341,-0.38509
39.47924,-0.37317
39.47048,-0.39363
39.49342,-0.39745
39.49341,-0.39577
39.47358,-0.38543
39.46795,-0.3459
39.4757,-0.36939
39.46536,-0.32623
39.46401,-0.34607
39.46257,-0.36029
39.464523,-0.377079
39.47195,-0.38329
39.47058,-0.39424
39.47205,-0.34968
39.47974,-0.35481
39.46552,-0.32649
39.46602,-0.3844
39.46313,-0.36979
39.48664,-0.39256
39.48687,-0.32734
39.46281,-0.37544
39.47297,-0.39272
39.47717,-0.40059
39.49164,-0.38714
39.4907,-0.37417
39.47574,-0.36997
39.46298,-0.33704
39.46325,-0.33798
39.47379,-0.38139
39.49191,-0.38827
39.44682,-0.33493
39.4736,-0.37836
39.46445,-0.37969
39.4643,-0.37971
39.46118,-0.36837
39.45847,-0.38885
39.46137,-0.37279
39.48708,-0.36807
39.47227,-0.32885
39.46004,-0.36749
39.44904,-0.33132
39.47565,-0.37866
39.46942,-0.39979
39.46874,-0.3315
39.47496,-0.38353
39.45933,-0.37159
39.48278,-0.3299
39.46733,-0.36788
39.46429,-0.37043
39.46606,-0.3558
39.46201,-0.34581
39.46821,-0.33047
39.46363,-0.33295
39.4842,-0.37609
39.46549,-0.32848
39.45298,-0.38566
39.47341,-0.32882
39.46966,-0.36454
39.46186,-0.38074
39.47152,-0.38449
39.47963,-0.38243
39.475,-0.37945
39.47267,-0.37955
39.48608,-0.36838
39.48399,-0.36802
39.45651,-0.37075
39.45697,-0.37073
39.45479,-0.37064
39.45077,-0.39056
39.49116,-0.37324
39.47207,-0.32986
39.45805,-0.3354
39.4658,-0.32827
39.47265,-0.33857
39.46974,-0.32924
39.48614,-0.36806
39.46798,-0.37276
39.48834,-0.3757
39.30601,-0.29519
39.47532,-0.37613
39.45688,-0.38684
39.47255,-0.37727
39.47239,-0.37836
39.46821,-0.41845
39.46957,-0.32933
39.27673,-0.276
39.47676,-0.36029
39.48792,-0.35564
39.4609,-0.3628
39.47431,-0.37611
39.46152,-0.36971
39.46338,-0.36198
39.48559,-0.32413
39.46903,-0.32973
39.46083,-0.33623
39.47206,-0.39886
39.47365,-0.39942
39.47613,-0.37402
39.46766,-0.37088
39.45762,-0.36871
39.47572,-0.38194
39.45762,-0.36871
39.45762,-0.36871
39.48798,-0.36973
39.46811,-0.34595
39.47577,-0.37709
39.46963,-0.3291
39.46371,-0.38086
39.47273,-0.38442
39.46606,-0.38243
39.47427,-0.34799
39.45911,-0.37004
39.4616,-0.36789
39.46234,-0.34008
39.47121,-0.38572
39.46979,-0.38859
39.48234,-0.4034
39.46228,-0.38566
39.4653,-0.3348
39.47689,-0.3774
39.4542,-0.38657
39.47425,-0.32852
39.47427,-0.35004
39.46691,-0.37917
39.47149,-0.34092
39.47055,-0.32483
39.4759,-0.38104
39.4735,-0.38124
39.47515,-0.38255
39.46499,-0.36181
39.47047,-0.33516
39.47555,-0.37534
39.4842,-0.3627
39.47424,-0.38157
39.46782,-0.32902
39.47808,-0.37776
39.4623,-0.3748
39.47337,-0.38366
39.47053,-0.33897
39.46159,-0.37586
39.47135,-0.39621
39.47186,-0.32898
39.47538,-0.34239
39.47088,-0.32535
39.46503,-0.35504
39.45944,-0.37293
39.47161,-0.37734
39.49363,-0.39291
39.47405,-0.37944
39.47421,-0.329
39.48794,-0.36718
39.46601,-0.39932
39.46093,-0.34012
39.47316,-0.33065
39.47358,-0.32961
39.47137,-0.33987
39.46681,-0.32597
39.48281,-0.33002
39.47619,-0.38544
39.46368,-0.37021
39.46546,-0.36418
39.47965,-0.37969
39.47063,-0.34858
39.46151,-0.34067
39.47489,-0.38268
39.47957,-0.37776
39.48587,-0.32512
39.45929,-0.38755
39.47053,-0.3288
39.47137,-0.32677
39.46707,-0.34928
39.46093,-0.33768
39.45972,-0.33837
39.46028,-0.33627
39.47955,-0.37906
39.47833,-0.37753
39.47956,-0.37731
39.46213,-0.34508
39.47089,-0.38196
39.44597,-0.33608
39.47407,-0.32961
39.47598,-0.32866
39.47577,-0.33066
39.46515,-0.34526
39.46236,-0.39556
39.4776,-0.34049
39.47767,-0.34145
39.47968,-0.34051
39.47818,-0.34004
39.47274,-0.3383
39.45916,-0.35344
39.4832,-0.37965
39.46974,-0.33272
39.46258,-0.33025
39.46619,-0.34639
39.46377,-0.33021
39.48971,-0.38718
39.48148,-0.37191
39.47024,-0.32937
39.471,-0.33417
39.46652035,-0.328470146
39.46066,-0.37829
39.47079,-0.34934
39.47241,-0.35084
39.47212,-0.34989
39.47231,-0.35108
39.47233,-0.35013
39.47084,-0.34966
39.4705,-0.34977
39.4724,-0.35124
39.46646,-0.34081
39.48227,-0.32808
39.48503,-0.35685
39.48592,-0.37208
39.46975,-0.3289
39.47122,-0.34704
39.45938,-0.3711
39.46673,-0.32687
39.47617,-0.36336
39.48079,-0.38077
39.47921,-0.3807
39.47978,-0.3828
39.47335,-0.35216
39.46919,-0.3419
39.46903,-0.3348
39.47233,-0.37996
39.47109,-0.34929
39.47326,-0.38603
39.46438,-0.33415
39.46579,-0.33213
39.47643024,-0.369593534
39.48081,-0.32923
39.46754,-0.38024
39.46372,-0.40068
39.45147,-0.36911
39.30558,-0.2918
39.48968,-0.38648
39.46607,-0.35503
39.47355,-0.37691
39.49113,-0.37203
39.48617,-0.36363
39.46196,-0.3415
39.47044,-0.32926
39.47141,-0.3257
39.49188,-0.36067
39.4678,-0.37746
39.46209,-0.3447
39.45899,-0.36735
39.46909,-0.32958
39.47725,-0.37518
39.47707,-0.37865
39.46798,-0.36841
39.46769,-0.36777
39.46721,-0.33153
39.46169,-0.3437
39.46662,-0.34047
39.46157,-0.34758
39.49088,-0.40075
39.46811,-0.34388
39.4933,-0.36241
39.46081136,-0.336128045
39.47441,-0.35271
39.48242,-0.3262
39.46325641,-0.385375678
39.48742,-0.32462
39.46061,-0.38242
39.48183,-0.36333
39.46454,-0.35508
39.47633,-0.37498
39.453,-0.38603
39.46346,-0.33035
39.46159,-0.347
39.48459,-0.32678
39.49261,-0.38143
39.46305,-0.38012
39.56186,-0.29317
39.4825,-0.39756
39.47257,-0.33029
39.5077,-0.4169
39.45596,-0.37524
39.4699,-0.374
39.47004,-0.37376
39.46171,-0.36394
39.46511,-0.33662
39.47118,-0.34685
39.482082,-0.326956
39.45842,-0.36495
39.46032,-0.36318
39.4696,-0.39473
39.47617,-0.3728
39.45518,-0.38874
39.4694332,-0.330202168
39.4897,-0.37659
39.49188,-0.37101
39.47492,-0.38338
39.45739,-0.38761
39.495,-0.37293
39.46994,-0.37989
39.48038,-0.32865
39.45825,-0.37176
39.48814,-0.36681
39.48694,-0.37955
39.46692,-0.33025
39.46105,-0.33361
39.47607,-0.37263
39.45963,-0.33204
39.46029,-0.34471
39.46604,-0.38086
39.47287,-0.35338
39.46684,-0.3427
39.4617,-0.3374
39.47557,-0.37658
39.30041,-0.29035
39.46754,-0.32785
39.46288,-0.33003
39.48262,-0.3283
39.47287,-0.35338
39.47168,-0.34966
39.48986,-0.38681
39.48922,-0.37187
39.47544,-0.38357
39.47063,-0.41513
39.46667993,-0.32969144
39.47762,-0.37584
39.45741,-0.38599
39.45659,-0.37292
39.47952,-0.38113
39.47049917,-0.347919712
39.47215,-0.34707
39.46155,-0.3877
39.46158,-0.38646
39.46922,-0.36545
39.46756,-0.36539
39.46807,-0.36747
39.46763,-0.36553
39.4593,-0.33459
39.45558,-0.37254
39.46577,-0.32794
39.46417,-0.33023
39.46175,-0.36771
39.46926,-0.32847
39.46901,-0.32954
39.45954,-0.38394
39.46737,-0.38199
39.45814438,-0.389632955
39.46893,-0.38227
39.47492,-0.37778
39.49357,-0.3892
39.47477,-0.34637
39.47861,-0.37954
39.46061,-0.37418
39.468845,-0.328147
39.47388,-0.37952
39.46111,-0.31777
39.27819,-0.27651
39.47438,-0.33045
39.4692,-0.37634
39.47606,-0.37981
39.46467,-0.35551
39.48416,-0.37332
39.46098,-0.37792
39.35655,-0.31659
39.46874,-0.38716
39.46275,-0.37411
39.47501,-0.33605
39.46338,-0.34674
39.48692,-0.39289
39.4905,-0.38559
39.47003,-0.33309
39.45519,-0.37475
39.48561,-0.38185
39.4701,-0.33096
39.46911,-0.3331
39.47611,-0.37759
39.48623,-0.37158
39.47073,-0.39752
39.47045,-0.3445
39.49054,-0.39168
39.35257,-0.32251
39.48951,-0.3903
39.4889,-0.38992
39.46847,-0.3271
39.47016,-0.38198
39.47151,-0.41436
39.4648,-0.37809
39.46969,-0.37455
39.48302,-0.36481
39.47134,-0.37555
39.46931,-0.37559
39.47104,-0.37464
39.47109,-0.37427
39.46946,-0.37642
39.48806,-0.32672
39.46514,-0.339
39.49536,-0.37446
39.49082,-0.38736
39.46671,-0.37896
39.48659,-0.39257
39.47974,-0.33018
39.49239,-0.37555
39.45741,-0.37291
39.45946,-0.33628
39.47322,-0.38248
39.47173,-0.34021
39.46894,-0.34881
39.4738,-0.34815
39.45944,-0.33211
39.47897,-0.38024
39.48086,-0.38007
39.4626,-0.40453
39.46498,-0.36786
39.46099,-0.38403
39.46375,-0.36972
39.47172,-0.38772
39.47323,-0.38567
39.47526,-0.38025
39.49122,-0.37606
39.44764,-0.33306
39.46916,-0.41559
39.45784,-0.36923
39.45688,-0.36636
39.47382,-0.38158
39.56097,-0.28856
39.46831,-0.37967
39.47623,-0.37378
39.42061,-0.33934
39.46905,-0.33094
39.46246,-0.37738
39.48774,-0.32723
39.48457,-0.3296
39.46016,-0.36327
39.46319,-0.37689
39.46307,-0.36875
39.48953,-0.38918
39.47741,-0.37506
39.47585,-0.37325
39.46068,-0.3325
39.46592,-0.3442
39.46471,-0.3543
39.4502,-0.39
39.45214,-0.39007
39.4737,-0.33359
39.47619,-0.34713
39.46798,-0.32887
39.45838,-0.33535
39.45965,-0.36518
39.45909,-0.36364
39.46951,-0.36591
39.45891,-0.33755
39.48954,-0.37857
39.49019,-0.38536
39.48625,-0.32693
39.46186,-0.34249
39.4755,-0.3695
39.46905,-0.32623
39.47786,-0.36204
39.45922,-0.33627
39.4665,-0.41854
39.48641,-0.37809
39.46427,-0.3348
39.49548,-0.36239
39.47602,-0.37465
39.45639,-0.37205
39.47408,-0.38805
39.47406,-0.38804
39.48728,-0.37131
39.46024,-0.36365
39.47653,-0.35318
39.48257,-0.39722
39.47086,-0.329791
39.46677,-0.3321
39.4766,-0.32926
39.4649,-0.38883
39.45278,-0.33409
39.49653,-0.39579
39.56111,-0.28992
39.4804,-0.37193
39.46381,-0.33666
39.46389,-0.33614
39.46099,-0.37137
39.46895,-0.3533
39.45942,-0.33391
39.46028,-0.33192
39.45195,-0.39006
39.46318,-0.33462
39.4626,-0.33681
39.46414,-0.33539
39.46185,-0.33531
39.48939,-0.39263
39.46795,-0.33062
39.46187,-0.33518
39.4638,-0.33639
39.46186,-0.33526
39.46205,-0.33493
39.46214,-0.33534
39.48139,-0.37232
39.459538,-0.387904
39.46672,-0.3795
39.47252,-0.39559
39.44695,-0.38757
39.46755,-0.38611
39.48802,-0.37354
39.29244,-0.28483
39.48608,-0.3729
39.47639,-0.35482
39.46219,-0.37421
39.45852,-0.38454
39.46341,-0.33658
39.50428,-0.40082
39.46829,-0.3928
39.47364,-0.4116
39.46397,-0.32873
39.45936,-0.36825
39.46356,-0.35363
39.46081,-0.36499
39.45913,-0.37054
39.45675,-0.37081
39.45726,-0.37103
39.45887,-0.33614
39.455753,-0.367067
39.46922,-0.38524
39.47235,-0.38758
39.48807,-0.39183
39.47086,-0.329791
39.46697,-0.33939
39.47022,-0.40967
39.4638,-0.40026
39.48616,-0.36358
39.48014,-0.38151
39.35134,-0.32134
39.35091,-0.32196
39.48558,-0.38851
39.46631,-0.38075
39.44109,-0.36551
39.48363,-0.38642
39.46285,-0.33953
39.47912,-0.38003
39.48028,-0.3806
39.47912,-0.38226
39.48022,-0.38005
39.48007,-0.38227
39.48068,-0.38033
39.45703193,-0.389530619
39.42493,-0.37553
39.45677135,-0.38781577
39.45857323,-0.389196414
39.46568,-0.37875
39.46032,-0.34737
39.47449,-0.3874
39.46882,-0.393
39.47403,-0.3808
39.28369,-0.27955
39.4686,-0.33072
39.46358,-0.33791
39.46861,-0.35141
39.48893,-0.37995
39.46804,-0.40311
39.47768,-0.37696
39.459,-0.31659
39.43136,-0.39258
39.47435,-0.38702
39.45803,-0.37043
39.47723,-0.38124
39.48778,-0.38783
39.46119,-0.36882
39.474094,-0.327562
39.46661,-0.33243
39.46617,-0.32978
39.48775,-0.38834
39.46646,-0.32851
39.46894,-0.34938
39.46263,-0.41307
39.27933,-0.2761
39.48227,-0.32743
39.45752,-0.38827
39.27689,-0.27501
39.46868,-0.37985
39.47706,-0.39169
39.4752,-0.37368
39.45174,-0.33945
39.46909,-0.39337
39.49043,-0.35851
39.46719,-0.41444
39.45578,-0.34346
39.47033,-0.3862
39.46484,-0.40805
39.46069,-0.36182
39.46068,-0.37349
39.48804,-0.37848
39.46534,-0.34163
39.47662,-0.38406
39.46835,-0.37913
39.4611,-0.40208
39.47833,-0.37378
39.48552,-0.35612
39.48484,-0.35634
39.49768,-0.41748
39.45842,-0.36279
39.48298,-0.38498
39.49215,-0.40058
39.46357,-0.39804
39.44897,-0.3908
39.45834,-0.36973
39.47399,-0.38578
39.45963,-0.37049
39.47588,-0.38745
39.47575,-0.37924
39.46051,-0.33483
39.47377,-0.33592
39.47067,-0.38123
39.47062,-0.38315
39.45885,-0.33487
39.50565,-0.42093
39.56277,-0.29159
39.45525,-0.3738
39.46738,-0.3548
39.47301,-0.37166
39.47239,-0.3703
39.47294,-0.37163
39.47235,-0.37
39.47079,-0.3702
39.46773,-0.35899
39.47747,-0.38207
39.50364,-0.42131
39.46679,-0.33531
39.46578,-0.35306
39.46571,-0.35437
39.46546,-0.35458
39.46701,-0.34486
39.46587,-0.3351
39.28116,-0.27712
39.46804,-0.37875
39.46958,-0.39334
39.504,-0.41965
39.46068,-0.37697
39.47806,-0.3783
39.46719,-0.33203
39.46556,-0.33084
39.46531,-0.3319
39.47614,-0.39077
39.46565,-0.33956
39.48852,-0.36394
39.46198,-0.37806
39.46706,-0.37856
39.467,-0.39119
39.4653,-0.32821
39.46307,-0.37228
39.48052,-0.37205
39.4669,-0.38011
39.47177,-0.3497
39.46516,-0.37623
39.47674,-0.38087
39.47598,-0.37459
39.47503,-0.37441
39.47616,-0.37265
39.47447,-0.37404
39.47668,-0.37964
39.47534,-0.37923
39.45891,-0.37557
39.47449,-0.38106
39.38476,-0.33189
39.44606,-0.33402
39.48676,-0.32679
39.46757,-0.32501
39.46851,-0.3317
39.46397,-0.32873
39.46686,-0.38121
39.46732,-0.38168
39.47813,-0.37747
39.47891,-0.37566
39.45687,-0.35532
39.47721,-0.37757
39.48667,-0.32647
39.46712,-0.34698
39.47643,-0.37618
39.46406,-0.34146
39.47704,-0.37869
39.46187,-0.36287
39.4694,-0.35322
39.46366,-0.34105
39.45495,-0.35493
39.46975,-0.32777
39.47691,-0.32686
39.47353,-0.33176
39.46757,-0.37285
39.46066,-0.3673
39.50332,-0.42126
39.47112,-0.32856
39.46392,-0.33811
39.46467,-0.33105
39.49376,-0.37314
39.47174,-0.33682
39.48652,-0.37981
39.46382,-0.37267
39.46592,-0.32877
39.46547,-0.32844
39.4783,-0.33092
39.48116,-0.38161
39.48751,-0.35772
39.46815,-0.37966
39.45211,-0.36883
39.45186,-0.33398
39.46879,-0.33142
39.45012,-0.392
39.45793,-0.36677
39.46589,-0.33315
39.44576,-0.34387
39.44097,-0.34306
39.46923,-0.32909
39.48057,-0.32742
39.463161,-0.366763
39.45935,-0.40256
39.47597,-0.38461
39.47538,-0.37583
39.473,-0.33697
39.47391,-0.37532
39.47406,-0.35392
39.47341,-0.3871
39.45752,-0.36554
39.46485,-0.37867
39.4747,-0.37673
39.47829,-0.38599
39.48296,-0.35622
39.47064,-0.38554
39.46411,-0.37472
39.45396,-0.38116
39.48454,-0.32831
39.48592,-0.3285
39.46269,-0.32824
39.46419,-0.33043
39.4641,-0.3301
39.46434,-0.32891
39.46542,-0.37792
39.47818,-0.38139
39.48608,-0.36811
39.46458,-0.34165
39.46722,-0.37192
39.47607,-0.373
39.45965,-0.37248
39.46052,-0.33646
39.47998,-0.32859
39.47629,-0.37146
39.47725,-0.3711
39.47623,-0.37128
39.47633,-0.37119
39.42833,-0.33249
39.47312,-0.32698
39.48915,-0.36623
39.46136,-0.36264
39.45805,-0.38497
39.47391,-0.38891
39.47392,-0.35806
39.46331,-0.34043
39.48798,-0.35719
39.50292,-0.42305
39.50309,-0.42304
39.50277,-0.42481
39.50404,-0.42307
39.50463,-0.42451
39.48612,-0.36409
39.45267,-0.37297
39.47119,-0.32967
39.495476,-0.362391
39.46512,-0.37007
39.47272,-0.32678
39.4713,-0.35182
39.48256,-0.35736
39.30648,-0.29304
39.47989,-0.41829
39.35705,-0.32022
39.46378,-0.3778
39.4593,-0.36288
39.46949,-0.3332
39.47134,-0.38234
39.46307,-0.37228
39.47111,-0.32936
39.46857,-0.35646
39.30983,-0.29696
39.4563,-0.36058
39.48999,-0.37913
39.46134,-0.37373
39.48561,-0.40499
39.45836,-0.36344
39.46099,-0.36755
39.47694,-0.37389
39.47907,-0.37592
39.47922,-0.3761
39.46337,-0.38087
39.4637,-0.38138
39.46373,-0.3827
39.47129,-0.35606
39.45544,-0.39053
39.45707698,-0.387945845
39.47166,-0.38377
39.47231,-0.3298
39.46883,-0.36907
39.3606,-0.31893
39.47149,-0.32548
39.46076,-0.33584
39.4723,-0.38133
39.46358,-0.37287
39.47026,-0.39245
39.45933,-0.36136
39.47791,-0.37345
39.47458,-0.37784
39.47058,-0.35002
39.47915,-0.37965
39.46981,-0.35928
39.46375,-0.39911
39.46162,-0.37666
39.48235,-0.36175
39.46862,-0.39295
39.46657,-0.34982
39.46437,-0.37917
39.4658,-0.35375
39.45473,-0.38869
39.46429,-0.3624
39.56105349,-0.288558503
39.4652,-0.3285
39.46608,-0.33264
39.46963,-0.38383
39.45863,-0.37354
39.46737,-0.418
39.46262,-0.37732
39.47454,-0.37535
39.47482,-0.37807
39.46139,-0.36461
39.48784,-0.36511
39.47263,-0.37839
39.46359,-0.3303
39.48945,-0.38278
39.47384,-0.38052
39.46602,-0.34149
39.4501,-0.34161
39.47477,-0.36298
39.48994,-0.38414
39.45808,-0.37056
39.48701,-0.32772
39.48615,-0.37067
39.48756,-0.3282
39.4759,-0.34726
39.47358,-0.38734
39.47298,-0.39027
39.47157,-0.37212
39.47317,-0.37194
39.46172,-0.33772
39.47279,-0.37246
39.47313,-0.37983
39.46898,-0.33006
39.46906,-0.39202
39.47487,-0.38154
39.46082,-0.38241
39.49204,-0.36339
39.4931,-0.37894
39.47478,-0.32862
39.46945,-0.39246
39.4777,-0.37666
39.46132,-0.38877
39.36035,-0.3204
39.48995,-0.37701
39.46589,-0.35567
39.47598,-0.3525
39.47345,-0.38209
39.46212,-0.37329
39.43297,-0.40971
39.45598,-0.38554
39.46954,-0.39251
39.48179,-0.32835
39.48562,-0.38368
39.35862,-0.31849
39.48394,-0.37835
39.48382,-0.37768
39.46392,-0.37164
39.45583,-0.36348
39.47822,-0.37848
39.45727,-0.38776
39.47806,-0.4172
39.46712,-0.38082
39.47564,-0.37578
39.46038,-0.37101
39.46843,-0.3297
39.46754,-0.32689
39.46563,-0.37537
39.46808,-0.34857
39.4695,-0.32781
39.47448,-0.39761
39.4651,-0.33995
39.4755,-0.37866
39.45939,-0.37434
39.46093,-0.37607
39.47136,-0.35628
39.46741,-0.37447
39.46592,-0.33719
39.47106,-0.37679
39.47104,-0.3788
39.47088,-0.37684
39.47458,-0.32906
39.45737,-0.36788
39.45554,-0.37467
39.462,-0.37374
39.4635,-0.38583
39.47629,-0.35229
39.48426,-0.37832
39.46354,-0.37363
39.4693,-0.32977
39.49013,-0.3707
39.47518,-0.37678
39.46221,-0.37083
39.48589,-0.32727
39.47038,-0.33202
39.46415,-0.34061
39.47296,-0.3755
39.48145,-0.39399
39.4724,-0.383
39.4867,-0.36606
39.46875,-0.38012
39.4761,-0.37759
39.47358,-0.37257
39.47436,-0.37797
39.47188,-0.41122
39.47398,-0.34431
39.47018,-0.36492
39.46739,-0.36307
39.47521,-0.37694
39.47244,-0.32768
39.47291,-0.33154
39.4755,-0.37242
39.42747,-0.33351
39.45271,-0.37187
39.47309,-0.37721
39.47388,-0.37598
39.46195,-0.34656
39.48774,-0.32697
39.47655,-0.33667
39.46196,-0.38563
39.46118,-0.3397
39.45934,-0.34119
39.46777,-0.36754
39.46755,-0.36957
39.46777,-0.36953
39.46771,-0.36914
39.46598,-0.36934
39.46574,-0.36897
39.46155,-0.37785
39.48126,-0.32632
39.56117,-0.29307
39.47188,-0.35027
39.4949,-0.40502
39.47778,-0.37937
39.27588,-0.27533
39.35627,-0.32366
39.47267,-0.35266
39.49555,-0.40563
39.50509,-0.41032
39.3584,-0.32047
39.50452,-0.41037
39.48443,-0.3646
39.48792,-0.32763
39.46352,-0.37629
39.46563,-0.37765
39.46705,-0.33061
39.47162,-0.33028
39.42066,-0.33555
39.47213,-0.33078
39.47577,-0.38287
39.45917,-0.37711
39.46512,-0.34135
39.47962,-0.40125
39.47625,-0.36301
39.48222,-0.37446
39.45497,-0.39173
39.46707,-0.35725
39.46547,-0.36647
39.46583,-0.37756
39.48204,-0.37067
39.47257,-0.39887
39.46104,-0.33282
39.47193,-0.37951
39.47061,-0.37884
39.47125,-0.37927
39.47201,-0.37717
39.48578,-0.32728
39.47014,-0.32962
39.47041,-0.37718
39.47078,-0.37761
39.47061,-0.37738
39.47112,-0.37929
39.47229,-0.37947
39.4713,-0.37925
39.47322,-0.35479
39.45287,-0.35819
39.47145,-0.40155
39.465618,-0.348653
39.465641,-0.348711
39.56096,-0.28655
39.465641,-0.348711
39.465641,-0.348711
39.465641,-0.348711
39.48396,-0.37944
39.46917,-0.38446
39.47599,-0.37912
39.38417,-0.33345
39.474297,-0.385792
39.465641,-0.348711
39.48547,-0.36113
39.47338,-0.38163
39.47418,-0.38631
39.47775,-0.37885
39.45386,-0.36799
39.48792,-0.37756
39.49188,-0.38849
39.49142,-0.39012
39.50096,-0.37009
39.35858,-0.32014
39.46344,-0.33893
39.46344,-0.33893
39.46446,-0.33782
39.46344,-0.33893
39.47849,-0.34157
39.45584,-0.37103
39.45783,-0.38779
39.46511,-0.33851
39.46882,-0.39309
39.45047,-0.33235
39.45509,-0.34744
39.46968,-0.34743
39.477093,-0.356797
39.46135,-0.4136
39.4632,-0.38905
