43.28591,-2.1636
43.3137,-1.98306
43.39122,-2.99029
43.26046,-2.91902
43.41166,-2.8111
42.88301,-3.0877
42.85938,-2.68148
43.27302,-2.9458
43.27603,-2.97467
42.88214,-3.08748
43.3158,-1.98266
43.27589,-2.12654
43.32473,-1.97792
43.42093,-2.7218
43.26448,-2.9149
43.25729,-2.93061
43.26488,-2.93431
43.27066,-2.92593
43.2545,-2.92538
43.37516,-1.79421
43.25699,-2.91849
43.33879,-2.52687
43.18771,-2.05351
43.32457,-1.9888
43.1867,-2.05364
43.42129,-2.72099
42.84632,-2.67313
43.31632,-1.98013
43.31686,-1.97502
43.38045,-2.99264
43.36883,-1.79396
43.39308,-2.98607
43.26012,-2.90058
43.24965,-2.92271
43.31959,-2.49172
43.34747,-3.00902
43.27093,-2.92529
43.27103,-2.92389
43.25482,-2.95396
43.26954,-2.01766
43.31928,-2.49046
42.50395,-2.43239
43.31879,-2.4918
43.32358,-1.9703
43.25266,-2.94807
43.26138,-2.89945
43.27015,-2.92959
43.26139,-2.93705
43.26128,-2.93732
43.25792,-2.91928
43.28415,-2.99631
42.84645,-2.67264
43.31093,-2.00003
43.29286,-2.35574
43.3144,-1.98142
43.24349,-2.53821
43.31568,-2.0043
43.3167,-1.98381
43.24841,-2.9188
43.23632,-2.15418
43.31615,-2.00303
43.42756,-2.81232
43.25616,-2.92958
43.34118,-1.7712
43.35281,-3.00503
43.41954,-2.72034
43.2798,-2.1276
43.31421,-2.00432
43.26816,-2.91891
43.31979,-1.97399
43.31528,-2.67746
43.31587,-2.00282
43.29367,-2.25882
43.257,-2.91503
43.25452,-2.936472
43.25785,-2.91795
43.31725,-1.97304
43.27678,-2.12824
43.42822,-2.80786
43.32342,-1.9713
43.32343,-1.98399
43.31387,-2.00157
43.32164,-1.97629
43.2558,-2.93524
43.31737,-1.9859
43.24402,-2.53927
43.31621,-1.98688
42.89616,-2.50851
43.30685,-2.0067
43.26015,-2.91974
43.24229,-2.53756
43.24402,-2.53603
43.28017,-1.86237
43.32536,-1.96566
43.22082,-3.33398
43.32343,-1.98399
43.31503,-1.98324
43.34065,-1.77203
43.34152,-1.77229
43.29893,-2.98769
43.34111,-1.77167
43.30867,-2.38708
43.35283,-3.01515
43.25811,-2.92367
43.22163,-2.73813
43.39119,-2.69449
43.31489,-1.98687
43.31803,-1.98577
43.26136,-2.91334
43.31823,-1.98445
43.26618,-2.92171
43.2528,-2.93176
43.25988,-2.93602
43.31469,-2.00096
43.29847,-2.25933
43.30303,-2.20506
43.29562,-2.98072
43.3177,-1.97467
43.31753,-1.97551
43.31739,-1.97455
43.31733,-1.97458
42.58929,-2.79117
43.28071,-1.95439
43.26267,-2.93953
43.32327,-1.97324
43.30176,-2.20571
43.30257,-2.20455
43.30203,-2.20494
43.32678,-3.06254
43.06088,-2.44177
43.29843,-2.98548
43.27027,-2.95089
43.27069,-2.94959
43.26973,-2.9549
43.26891,-2.95541
43.26906,-2.94923
42.85514,-2.67141
43.27265,-2.07393
43.29772,-2.88564
43.43074,-2.80231
43.29705,-2.9795
43.09334,-3.06934
43.33444,-2.99419
42.85812,-2.68106
43.32211,-1.98469
43.25686,-2.93853
42.80931,-3.04577
43.26489,-2.93535
43.320755,-1.980363
42.85476,-2.67
43.26573,-2.93387
43.31187,-1.9942
43.26822,-2.9279
43.25554,-2.91593
43.32118,-3.01086
43.32255,-1.97411
42.84988,-2.67466
43.3021,-2.20404
43.26875,-2.92845
43.26553,-2.93453
43.32956,-1.96999
43.38133,-2.98756
43.26622,-2.93451
43.01254,-2.25152
43.01266,-2.25265
43.01213,-2.25253
43.41851,-2.7195
43.01271,-2.25267
43.0119,-2.25123
43.01271,-2.25089
43.01065,-2.25166
43.29878,-1.85733
43.17192,-2.30786
43.25652,-2.92817
43.32028,-3.01939
43.42685,-2.73139
43.23838,-2.89148
43.25692,-2.92531
43.30265,-2.20442
43.25856,-2.93829
43.25706,-2.93822
43.25873,-2.93747
43.2574,-2.9386
43.25865,-2.93892
43.25761,-2.93888
43.30227,-1.97879
43.26751,-2.92001
43.27153,-2.92596
43.26999,-2.92556
42.99621,-3.00971
43.36311,-1.79106
43.391411,-2.637622
43.25997,-2.94038
43.39138,-2.63764
43.39138,-2.63763
43.391438,-2.637651
43.391438,-2.637651
43.391376,-2.637634
43.31406,-1.98838
43.32162,-1.97499
42.55382,-2.58606
43.31423,-1.98114
43.3209,-1.9751
42.84431,-2.67545
43.2555,-2.92483
43.29864,-1.88106
43.31339,-1.99367
43.29671,-2.99376
43.32387,-1.9764
43.31696,-1.98751
43.31831,-1.98072
43.31847,-1.98042
43.3181,-1.98205
42.84919,-2.67087
43.25533,-2.92596
43.2566,-2.92826
43.2673,-2.93554
43.26816,-2.92583
43.26961,-2.92864
43.31922,-1.96865
43.30806,-1.97273
43.3021,-2.20404
43.24815,-2.98006
43.256783,-2.93266
43.22087,-3.33487
43.23097,-2.89168
43.2121,-3.12473
43.22229,-3.3334
43.26433,-2.95401
43.26331,-2.93305
43.25637,-2.92438
43.25681,-2.92832
43.30856,-3.00682
43.31047,-2.01
43.32827,-3.0297
43.27353,-2.96921
43.33312,-3.05294
43.33324,-3.05206
43.25599,-2.89981
43.35014,-3.01088
43.26384,-2.91044
43.25306,-2.92161
43.42095,-2.72281
42.85707,-2.71003
43.36761,-1.79361
42.85068,-2.67626
43.32533,-1.93299
43.17156,-2.30785
43.17161,-2.30885
43.1719,-2.3093
43.1726,-2.30964
43.17337,-2.30968
43.17189,-2.30806
43.25072,-2.91535
43.34026,-1.77379
43.34983,-2.65599
43.31962,-1.9839
43.41918,-2.72164
43.40545,-2.94709
43.07018,-2.12756
43.36712,-1.80503
43.31432,-1.98029
43.42104,-2.72005
43.25736,-2.94235
43.31219,-1.98103
43.26583,-2.92507
43.28115,-1.95022
43.2792,-1.9505
43.279,-1.95117
43.27887,-1.95165
43.27507,-2.94121
43.259048,-2.951315
43.32295,-1.97705
43.27966,-1.95193
43.27973,-1.95072
43.28055,-1.95065
43.28066,-1.95165
43.26219,-2.92233
43.28786,-2.16344
43.25677,-2.95153
43.27601,-2.97051
43.31629,-1.9833
43.12956,-2.54233
43.28689,-2.17277
43.41073,-2.93304
43.34057,-3.01755
43.3265,-3.03022
43.277,-2.96278
42.55198,-2.5853
42.93086,-2.85786
42.93182,-2.85786
42.93203,-2.85938
42.93048,-2.85725
42.93223,-2.85927
43.25984,-2.93391
43.37686,-1.79647
42.54651,-2.66447
43.33897,-1.80789
43.38555,-2.87985
43.37157,-1.80062
43.32987,-3.00535
43.25613,-2.91773
43.31742,-1.95337
43.2694,-2.91987
43.31063,-3.01
43.36565,-2.5047
43.25559,-2.92722
43.31813,-1.97511
43.32387,-1.9861
43.37083,-2.63805
43.26024,-2.92222
43.13048,-2.53656
42.85405,-2.70059
43.31313,-2.00468
43.32327,-1.98459
43.3195,-1.98066
43.23936,-3.21407
43.31439,-2.00516
43.25607,-2.9386
43.25014,-2.92192
42.86166,-3.03873
43.26941,-2.92449
43.32242,-2.42216
43.30551,-2.01717
43.36753,-2.88573
43.31927,-1.97921
43.3668,-2.50051
43.366,-2.50404
43.2614,-2.94234
43.32152,-1.97634
43.26236,-2.94159
43.25336,-2.9253
43.25218,-2.92505
43.27024,-2.95156
43.26357,-2.92813
43.32468,-1.98275
43.30549,-1.98776
43.2845,-2.16144
43.38204,-2.82884
43.2474,-1.99288
42.74308,-2.98405
42.92326,-2.8413
43.26896,-2.9199
43.32297,-1.97238
42.80227,-2.9881
43.36389,-2.504
43.25071,-2.92245
43.13729,-2.07328
43.22815,-3.35641
43.31935,-1.98121
43.25567,-2.9243
43.25372,-2.93738
42.8005,-2.98663
43.02439,-2.99522
43.3273,-3.015
42.9946,-2.56307
42.99395,-2.56427
42.9946,-2.56307
42.99488,-2.56372
43.26329,-2.92654
43.30242,-3.03458
43.39205,-2.99054
43.2554,-2.92631
43.25475,-2.9289
43.36235,-1.79278
43.28338,-2.1259
43.36332,-2.54689
43.25475,-2.92579
43.26789,-2.93297
43.25937,-2.94313
43.32061,-3.02014
43.099483,-2.083068
43.31711,-1.98511
43.26576,-2.93071
42.86288,-2.67558
43.35934,-3.0124
43.38172,-2.99526
43.31845,-1.98176
43.25476,-2.92636
43.31383,-1.98297
43.29174,-2.97021
43.36428,-2.80355
43.32008,-1.95592
43.2575,-2.94193
43.24928,-2.91839
43.25869,-2.94756
43.25813,-2.94428
43.30091,-2.98664
43.26563,-2.95589
43.31707,-1.98308
43.31697,-1.98396
43.31614,-1.98325
43.31758,-1.98262
43.0294,-2.49142
43.02909,-2.49097
43.0291,-2.49105
43.03062,-2.49077
43.02966,-2.49052
43.03069,-2.49112
43.30944,-1.99438
43.26876,-2.91883
43.42002,-2.72109
43.36312,-2.85057
42.86097,-2.6896
43.34427,-2.99787
43.31537,-1.98414
43.36088,-2.49806
43.32519,-1.97309
43.3238,-1.96978
43.28728,-2.16038
43.36212,-2.49588
43.25651,-2.93371
43.36202,-2.49388
43.36132,-2.49409
43.40639,-2.69867
43.36186,-2.49596
43.25717,-2.93884
43.25761,-2.93637
43.2579,-2.93758
43.36011,-2.49528
43.36048,-2.49553
43.38877,-2.62327
43.38877,-2.62328
43.3888,-2.6234
43.38875,-2.62333
42.51458,-2.6191
42.50312,-2.43391
42.503,-2.4355
43.25459,-2.94083
42.85093,-2.67955
43.32144,-1.98494
43.41811,-2.726
43.25563,-2.92517
43.29774,-2.21232
43.2108,-2.017
43.32328,-1.98693
43.29895,-1.88091
43.24658,-2.92152
43.03975,-2.65307
43.27142,-2.9455
43.25966,-2.921
43.29457,-2.98757
43.32173,-1.98547
43.29295,-2.98423
43.29462,-2.98548
43.34993,-2.65527
43.25464,-2.92545
43.32314,-3.01034
43.3149,-1.98975
43.31658,-1.98469
43.30301,-1.98001
43.35553,-3.00857
43.26543,-2.91669
43.30001,-2.99384
43.26661,-2.92173
43.30326,-1.97809
43.27779,-2.95839
43.38085,-2.99509
43.25806,-2.91711
43.38225,-2.99576
43.26783,-2.95542
43.30391,-2.20434
43.31158,-1.98121
43.25812,-2.01668
43.14495,-2.02562
43.14506,-2.02599
43.30557,-1.9758
43.14531,-2.02765
43.14608,-2.02601
43.32223,-1.98341
43.4202,-2.72684
43.41594,-2.93517
43.3358,-3.00306
43.26921,-2.92697
43.29906,-2.67334
43.29967,-2.67305
43.42484,-2.81404
43.3714,-2.85814
43.26677,-2.30013
43.26628,-2.29963
43.2669,-2.299
43.26532,-2.29877
43.26693,-2.29876
43.31466,-1.98792
43.31732,-1.98222
43.25997,-2.92117
43.36499,-1.7968
43.29943,-2.21101
43.42981,-2.8027
43.25753,-2.91838
43.25601,-2.93212
43.32525,-1.97518
43.25542,-2.92556
43.16966,-2.63741
43.35761,-3.00751
43.35609,-3.00834
43.32398,-2.98193
43.34049,-3.00215
43.35534,-2.62251
43.26185,-2.93073
43.25809,-2.92597
43.42859,-2.80796
43.2612,-2.92387
43.24873,-2.90638
42.75338,-2.47596
43.35477,-3.00842
43.26474,-2.92304
43.35833,-2.89969
43.25872,-2.91881
43.317116,-1.983538
43.3197,-1.94826
43.25925,-2.92286
43.26096,-2.91627
42.62661,-2.49805
43.25925,-2.92286
43.25943,-2.92301
43.25943,-2.92301
43.25943,-2.92301
43.25943,-2.92301
43.31678,-3.02494
43.2601,-2.92171
43.26038,-2.92144
43.26039,-2.92299
43.2599,-2.92116
43.20042,-2.53852
43.31319,-1.99563
43.30209,-2.56869
43.25389,-2.94053
43.30293,-1.99773
43.32513,-1.98274
43.32659,-3.01274
43.23092,-1.98571
43.25854,-2.93697
43.29533,-2.98985
42.84394,-2.67213
42.84453,-2.67226
42.84251,-2.67389
43.26764,-2.9392
43.25747,-2.94571
43.3009,-2.20791
43.27038,-2.03414
43.26919,-2.03555
43.27041,-2.03554
43.27048,-2.03417
43.30907,-1.98064
43.25426,-2.93209
43.2593,-2.9185
43.31377,-2.00553
42.84344,-2.67359
42.84308,-2.67335
43.32156,-1.94669
43.32036,-1.94674
43.32038,-1.94757
43.32191,-1.94806
43.25574,-2.9234
43.32305,-1.98668
43.25079,-2.9199
43.2777,-2.95814
43.28911,-1.83652
43.3508,-3.01293
43.28212,-1.85661
43.28226,-1.85704
43.25595,-2.92189
43.30869,-1.98118
43.26581,-2.93412
43.3452,-2.97633
43.25497,-2.92662
43.42009,-2.72096
43.33256,-1.86316
43.23041,-2.85352
43.42939,-2.8105
43.29114,-2.99413
43.3052,-1.97998
43.37988,-2.98263
43.26315,-2.94703
43.2688,-2.92804
43.17405,-2.91954
43.31163,-1.89947
42.84876,-2.67189
42.84839,-2.67191
43.32384,-1.98296
43.25566,-2.92066
43.25673,-2.948
43.25544,-2.9371
43.26578,-2.93049
43.2563,-2.92756
43.31023,-2.68058
43.178226,-2.312399
43.4066,-2.70082
43.32325,-1.9732
43.37508,-2.82172
43.31495,-1.98744
43.37523,-2.82208
43.32008,-1.98219
43.2692,-2.92182
43.25824,-2.91646
43.26738,-2.92363
43.25707,-2.92343
43.25566,-2.93959
43.30539,-1.97572
43.21016,-2.88744
43.25686,-2.93398
43.25457,-2.94209
43.26954,-3.15954
43.30013,-1.99105
43.27236,-2.95132
43.26857,-2.91861
43.38698,-2.95977
43.30016,-2.99525
43.25669,-2.94753
43.267464,-2.931291
43.25711,-2.15585
43.28701,-2.16254
43.28555,-2.17126
43.28556,-2.17113
43.28534,-2.16936
43.28704,-2.16919
43.26888,-2.92894
43.27005,-2.92939
43.26815,-2.92802
43.26996,-2.92958
43.26857,-2.92925
43.27008,-2.92921
43.26949,-2.9297
43.26928,-2.92958
43.24958,-2.16156
43.2493,-2.90937
43.2604,-2.9459
42.50462,-2.4333
43.36189,-1.79143
43.36189,-1.79143
43.25812,-2.92284
43.31911,-1.97395
43.39152,-2.98986
43.31548,-1.98365
42.55861,-2.51304
43.32226,-1.97807
43.2615,-2.94336
43.25645,-2.93246
43.26177,-2.94626
43.25022,-2.94254
43.28982,-1.98972
43.02725,-2.20661
43.26393,-2.94691
43.30299,-3.03578
43.24753,-2.15931
43.37,-2.50697
43.33373,-3.00696
43.26543,-2.9176
43.32455,-1.97263
43.32447,-1.97373
43.32442,-1.97417
43.25602,-2.9345
43.43248,-2.898
43.33651,-3.06088
43.32558,-1.97095
42.56923,-2.47191
43.24937,-2.15874
43.24878,-2.15949
43.28129,-2.96221
43.25712,-2.9272
43.27016,-2.92831
43.26943,-2.94497
43.25564,-2.92496
43.25469,-2.92709
43.278915,-2.12987
43.30447,-2.2032
43.26204,-2.93147
43.32717,-1.92211
43.26378,-2.94303
43.3234,-1.98617
43.25886,-2.94352
43.30673,-2.39077
43.22886,-1.98435
43.22911,-1.98544
43.22976,-1.98526
43.22976,-1.98384
43.22967,-1.98551
43.23028,-1.98562
43.22896,-1.98591
43.32036,-1.98205
42.70796,-2.92128
43.36472,-1.7927
42.96975,-2.99002
43.29474,-2.0027
43.31826,-1.98173
43.41782,-2.72327
43.41948,-2.72486
43.31866,-1.98013
43.41038,-2.94009
43.30356,-1.95908
43.30433,-1.95951
42.96471,-2.17579
43.26263,-2.94747
43.30675,-2.00696
43.33095,-3.03712
42.70763,-2.92123
43.25411,-2.90287
43.32194,-1.97086
43.42342,-2.72248
43.30711,-2.38324
43.30553,-1.97648
43.26534,-2.92956
42.7087,-2.92054
43.27189,-2.94676
43.32979,-2.42766
43.2732,-2.95817
43.36512,-2.50413
42.85432,-2.682
43.3001,-2.9243
43.25711,-2.92195
42.95662,-2.82448
43.28606,-2.15899
43.31506,-1.90385
43.42828,-2.80643
43.33026,-1.86884
43.42012,-2.7233
42.70936,-2.92142
43.2831,-2.1504
43.31616,-2.67646
43.39777,-2.69715
43.28002,-2.96126
43.4053,-2.70003
43.32988,-1.86867
43.27579,-2.94806
43.36444,-1.79597
43.25948,-2.90118
43.18675,-2.46484
43.32991,-1.86867
43.33103,-1.87092
43.26434,-2.94682
43.42012,-2.72022
43.28623,-2.17346
43.28243,-2.98172
43.25856,-2.92356
43.25249,-2.94754
43.25248,-2.94604
43.25073,-2.94775
43.25247,-2.94576
43.25235,-2.94571
43.25103,-2.94748
43.2529,-2.94751
43.25199,-2.94546
43.25261,-2.94574
43.32401,-1.98588
43.27097,-2.92676
42.5541,-2.58373
42.55324,-2.58349
42.55379,-2.58454
42.55508,-2.58506
43.31685,-1.97973
43.36149,-1.79041
43.28406,-2.35296
43.2853,-2.35404
43.28397,-2.35299
43.28552,-2.35406
43.2841,-2.35299
43.28532,-2.35401
43.28587,-2.35329
43.26964,-2.92655
43.28563,-2.35445
43.28526,-2.32518
43.28385,-2.15093
43.27205,-2.94625
43.40479,-2.94972
42.55198,-2.58617
42.97824,-2.39344
43.33509,-2.50725
43.30035,-2.20234
43.2496,-3.15562
43.32799,-3.02839
43.29886,-2.98917
43.27322,-1.99597
43.27765,-2.12998
43.34921,-2.65621
42.70986,-2.91371
43.42264,-2.72896
43.27124,-2.94539
43.31629,-2.67885
43.26805,-2.9387
43.03733,-2.15506
43.32173,-1.93573
42.8362,-2.66888
43.28233,-3.15481
43.26731,-2.9279
43.26748,-2.92679
43.26753,-2.92685
43.26599,-2.92687
43.26584,-2.92644
43.28366,-2.17657
43.3065,-2.37326
43.39372,-2.64371
43.28366,-2.17657
43.32334,-1.98179
43.32432,-1.98053
43.32278,-1.97883
43.31807,-1.98413
43.31661,-1.98282
43.26815,-2.95427
43.31115,-3.04008
43.35191,-3.08275
43.35224,-3.0825
43.31125,-3.03984
43.31127,-3.03895
43.30973,-3.03886
43.30986,-3.04021
43.36538,-1.79214
43.36457,-1.79367
43.36972,-1.80111
43.27865,-2.95744
43.28388,-2.98315
43.27072,-2.95176
43.09062,-2.73272
43.31714,-1.98437
43.31433,-1.98099
43.31939,-1.98285
43.31931,-1.98151
43.31592,-1.98562
43.32147,-1.98342
43.31338,-1.99922
43.32281,-1.97247
43.32136,-1.9724
43.32225,-1.97657
43.29929,-2.885
43.32358,-1.97701
43.30844,-1.97744
43.30842,-1.97763
43.31322,-2.00501
43.31617,-1.98047
43.313805,-2.007729
43.32428,-1.98461
43.31968,-1.98122
43.40833,-2.92597
43.25769,-2.94556
43.39254,-2.98839
43.26096,-2.92131
43.36327,-1.79646
43.320919,-2.00656
43.38663,-2.70032
43.41976,-2.72135
43.32459,-1.97629
43.30279,-3.0346
43.33972,-1.81721
43.33994,-1.81644
43.33935,-1.81615
43.33837,-1.81675
43.31505,-1.98172
43.26454,-2.91565
43.25894,-2.93603
43.31877,-1.94688
43.36914,-2.85426
43.25673,-2.93528
43.40816,-2.69861
43.31733,-2.87668
43.01347,-2.25385
43.31825,-2.8762
43.2546,-2.92012
43.4017,-2.69731
43.36664,-2.49987
43.36885,-3.00389
43.32428,-1.97619
43.42117,-2.72821
43.36874,-1.79375
43.26252,-2.92774
43.31587,-2.87904
43.2843,-2.16232
43.31941,-1.97747
42.84933,-2.67237
42.84844,-2.6736
43.42562,-2.81048
43.27535,-2.27244
43.24941,-2.92029
43.24805,-2.92102
43.24049,-2.6743
43.32166,-1.97711
43.40308,-2.64014
42.84426,-2.66416
42.84421,-2.66458
43.32178,-1.98448
43.36408,-1.79245
43.31525,-1.98306
43.25868,-2.94
43.26255,-2.93789
43.37087,-2.63834
43.26027,-2.94287
43.25779,-2.92405
42.71189,-2.9196
43.26647,-2.91826
43.13424,-2.20022
43.263,-2.93985
43.41726,-2.72199
43.36484,-2.99926
43.31049,-1.98136
42.84304,-2.65616
43.26431,-2.95091
43.31113,-2.01311
43.40313,-2.6379
43.31652,-1.97054
43.23362,-3.20848
42.85439,-2.66629
43.41889,-2.72185
43.25643,-2.91869
43.36886,-1.79583
43.26616,-2.92303
43.30354,-2.20239
43.30337,-2.20314
43.30337,-2.20309
43.30469,-2.01857
43.22911,-2.85404
43.302189,-2.019886
43.38609,-2.98634
43.302189,-2.019886
43.36537,-2.50739
43.0572,-3.0019
43.3729,-1.7996
43.26797,-2.92338
42.80356,-2.98377
43.14114,-2.48635
42.56918,-2.67704
42.56759,-2.67872
42.5693,-2.67896
42.56911,-2.67782
42.56742,-2.67734
43.31298,-1.98245
43.26801,-2.92777
43.32088,-1.98161
43.26487,-2.92259
43.26292,-2.93829
43.1836,-2.60105
43.35503,-3.01596
43.24703,-1.99263
43.34884,-3.00918
43.24718,-1.9919
43.32112,-1.977
43.24739,-1.99339
43.25582,-2.92647
43.31645,-1.9826
43.32264,-3.02405
43.28421,-2.16691
43.3201,-1.97218
43.37082,-1.79398
43.30183,-2.2084
43.34983,-3.01138
43.30332,-2.20694
43.30323,-2.20848
43.30185,-2.20665
43.30272,-2.20649
43.30259,-2.20644
43.26411,-1.97806
43.31233,-1.99094
43.25806,-2.92071
43.02484,-2.33298
43.23555,-2.89234
43.32237,-1.97566
43.2982,-2.98919
43.36862,-1.79287
43.31583,-1.98336
43.41079,-2.69943
43.40903,-2.70091
43.27301,-2.94754
43.3273,-3.01117
43.25622,-2.91475
43.28384,-2.16684
43.32262,-1.98625
43.33573,-1.79905
43.37178,-1.79819
43.29852,-2.25571
43.25846,-2.92277
43.34371,-3.12549
43.18293,-2.27273
43.31962,-1.9819
43.30639,-2.00512
43.32246,-1.97147
43.28304,-2.16796
43.28382,-2.16806
43.36304,-2.54591
43.31988,-1.97928
43.25475,-2.93693
43.32543,-1.97222
43.29105,-1.965
43.42045,-2.72362
43.20069,-2.0963
43.36388,-1.79322
43.342,-1.82983
43.32088,-1.97426
43.31533,-1.98083
43.40769,-2.70069
43.26792,-2.49657
42.83767,-2.66649
43.40866,-2.69977
43.42061,-2.72401
43.31888,-1.98188
43.31538,-1.95269
43.16746,-2.6317
43.34213,-3.01016
43.2703,-2.92664
43.28258,-2.17445
43.31761,-1.98368
43.37467,-1.79739
43.31539,-1.97929
43.27856,-2.12752
43.32219,-1.97354
43.25833,-2.9321
43.32394,-1.97787
43.26538,-2.93267
43.25761,-2.91794
43.42114,-2.72543
43.27534,-2.12441
43.24957,-2.91109
43.2666,-2.9336
43.43183,-2.81314
43.38485,-3.00157
43.35081,-3.01501
43.3066,-1.97489
42.86029,-2.69475
43.31044,-2.99928
43.31561,-1.98199
43.32459,-1.97246
43.2652,-2.91646
42.86033,-2.69612
43.30299,-2.20488
43.26621,-2.92054
43.26816,-2.93108
43.32353,-1.97328
43.25678,-2.94017
43.25575,-2.93155
43.30396,-1.97817
43.2532,-2.90613
43.27371,-2.00849
43.40751,-2.69807
43.26527,-2.92719
43.25591,-2.92811
43.41895,-2.72506
43.25672,-2.92471
43.25816,-2.92431
43.25699,-2.92629
43.28253,-2.17637
43.30956,-1.99451
43.3468,-3.00634
43.12251,-2.53769
43.28389,-2.17711
43.26255,-2.9631
43.06621,-2.49414
43.28595,-2.18058
43.28511,-2.1732
43.2731,-2.00702
43.3148,-1.97907
43.32531,-2.98272
43.31113,-2.00524
43.31058,-2.00029
43.31029,-2.00168
43.31127,-2.00078
43.31202,-2.00058
43.312,-2.00075
43.42129,-2.72506
43.25755,-2.92109
43.37274,-2.99026
43.25565,-2.9412
43.26927,-2.92363
43.25691,-2.92556
43.26989,-2.92871
43.29219,-2.35574
43.27711,-2.12458
43.30445,-2.20277
43.30475,-2.20268
43.30458,-2.20288
43.27125,-2.92397
43.32804,-1.96963
43.01794,-2.33398
43.32445,-1.97788
43.43021,-2.81319
43.31217,-1.91006
43.31902,-1.98436
43.02415,-2.33264
43.28761,-2.16631
43.37147,-1.79585
43.41954,-2.72398
43.32141,-1.97797
43.32094,-1.98266
43.37036,-1.81575
43.32452,-1.97295
43.32185,-1.9792
43.36278,-2.50539
43.36334,-1.79205
43.28487,-2.0009
43.26058,-2.94059
43.2737,-2.00845
43.27356,-2.00824
43.42131,-2.72192
43.32325,-1.97274
43.25793,-2.92373
43.34193,-1.791249
43.38299,-2.98947
43.34215,-1.79197
43.42823,-2.813972
43.31836,-1.9579
42.84908,-3.09962
43.37393,-2.67347
43.27167,-2.94548
43.26965,-2.94636
43.27076,-2.94622
43.26973,-2.94518
43.26977,-2.94534
43.27142,-2.94622
43.27096,-2.94511
43.26958,-2.94613
43.27097,-2.94669
43.31509,-1.98727
43.32277,-1.97543
43.27501,-2.00826
43.31429,-1.99327
43.31128,-1.98137
43.26804,-2.92866
43.32408,-1.97557
43.2532,-2.91757
43.31642,-1.98456
43.31537,-1.98234
43.31525,-1.98225
43.4291,-2.81144
43.248,-2.91127
43.30497,-2.20421
43.30336,-2.20417
43.3046,-2.20475
43.305,-2.20422
43.2745,-2.00724
43.30326,-2.20425
43.31786,-1.975563
43.31786,-1.975563
43.31786,-1.975563
43.31786,-1.975563
43.31786,-1.975563
43.31786,-1.975563
43.31786,-1.975563
42.5519,-2.58459
42.55328,-2.58498
43.29001,-3.16369
43.323429,-1.983988
43.29014,-3.1652
43.25578,-2.92228
43.31529,-1.98222
43.24794,-2.91139
43.24793,-2.91025
43.2479,-2.91025
43.32323,-1.98661
43.31503,-1.9894
43.31474,-1.98925
43.31458,-1.99103
43.31547,-1.98425
43.3259,-1.97366
43.32261,-1.98413
43.31877,-1.98418
42.70889,-2.92211
43.28065,-1.9454
43.32253,-1.98445
43.32192,-1.98469
43.32289,-1.98455
43.31462,-1.98606
43.32384,-1.98534
43.36479,-2.50347
43.25558,-2.92424
43.36552,-2.50357
43.40551,-2.94596
42.8152,-2.81557
43.25432,-2.93875
43.29809,-2.25465
43.2836,-2.9974
43.32449,-1.97352
43.26738,-2.92456
43.31111,-1.9574
43.26738,-2.92456
42.84713,-2.67249
43.26638,-2.92521
42.84783,-2.67201
42.84713,-2.67249
43.29384,-2.25519
43.31035,-2.67756
42.86109,-2.47273
43.32718,-1.9691
43.39343,-2.97316
43.26175,-2.94176
43.24881,-2.91209
43.4273,-2.80406
43.12986,-2.76192
43.34779,-3.00225
43.36707,-2.5013
43.1337,-2.67017
43.31285,-1.95593
43.26068,-2.93663
43.1327,-2.08302
43.42951,-2.80671
43.21939,-2.73294
43.25709,-2.9186
43.2651,-2.91425
43.13479,-2.07649
43.25696,-2.92258
43.3217,-1.97921
43.32085,-2.00776
43.32257,-1.98836
43.31981,-1.98349
43.32538,-1.97489
42.56108,-2.51145
43.3428,-1.79956
43.31661,-1.98095
43.26515,-2.32617
43.32338,-1.97634
43.31806,-1.97968
43.32297,-1.97387
43.32168,-1.979
43.32474,-1.974
43.32017,-1.97881
43.26308,-2.94164
43.14915,-2.78897
43.31761,-1.98571
43.24826,-2.91017
43.25656,-2.94508
43.24947,-2.90994
42.85006,-2.66925
42.84842,-2.66863
42.84897,-2.66973
42.84897,-2.66973
42.84897,-2.66973
43.32256,-1.97397
43.25543,-2.92191
43.25779,-2.94424
43.18324,-2.46885
43.25853,-3.14322
43.25899,-3.14333
43.26035,-3.14324
43.26215,-3.15464
43.26082,-3.14171
43.317,-1.98428
43.31568,-1.9847
43.31218,-1.98002
42.95345,-2.89956
42.84664,-2.68141
42.84833,-2.68093
42.84883,-2.68099
43.31896,-1.97978
43.31458,-1.99166
42.84794,-2.68176
42.84672,-2.68312
43.25676,-2.92078
43.25582,-2.93077
43.32315,-1.98435
43.124325,-1.975216
43.32273,-1.90096
43.36327,-2.50523
43.30916,-2.01176
43.31026,-1.97261
43.25352,-2.92185
43.26684,-2.93761
43.41962,-2.72505
43.316921,-1.980526
43.28482,-2.18042
43.38908,-1.79237
43.31527,-1.9826
43.4255,-2.80309
43.42686,-2.81221
43.11093,-2.01694
43.31483,-1.98913
43.31988,-1.98263
43.25081,-2.91319
43.2569,-2.93803
43.25919,-2.94046
43.36407,-2.50482
43.2571,-2.5671
42.55444,-2.58537
42.55441,-2.58535
42.55444,-2.58536
43.26421,-2.91336
43.32808,-1.96988
43.26947,-2.95559
43.22127,-2.02253
43.16322,-2.17598
43.16359,-2.17661
